# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=8
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/Haemoglobin (g per dL) - 5a_halfnormal_uni - draws_8.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,tau,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta_new,mean_effect
-24.7861,0.82466,0.121096,3,7,0,35.8442,0.205886,0.0155069,0.186614,0.0389158,0.11126,0.0976954,0.0906772,0.0531836,0.167004,0.0252721,0.0154957,0.0890583,0.0104086,0.303514,0.029905,0.164274
-22.7544,0.927442,0.121096,3,7,0,27.686,0.177038,0.0132983,0.141459,0.0365843,0.127288,0.0959734,0.201593,0.0497461,0.19741,0.0250622,0.0146537,0.0644751,0.0122135,0.233496,0.0267184,0.141256
-21.7789,0.988874,0.121096,4,15,0,31.1248,0.161088,0.00680208,0.13461,0.105522,0.210921,0.082992,0.0454089,0.186351,0.182155,0.111464,0.0247307,0.0606611,0.0219719,0.13592,0.301745,0.12853
-24.0514,0.821786,0.121096,4,15,0,30.2047,0.137542,0.0752728,0.056146,0.0170963,0.0960226,0.0466531,0.265462,0.0450805,0.116868,0.0607008,0.161088,0.0732278,0.00691662,0.15191,0.0242943,0.109743
-25.3367,0.869959,0.121096,4,15,0,30.4525,0.0549137,0.00219771,0.0462124,0.0401244,0.0361256,0.0946536,0.00307229,0.0498026,0.0113028,0.0443199,0.010574,0.0255126,0.0362021,0.0564684,0.120855,0.0438148
-30.4251,0.975576,0.121096,4,15,0,32.8156,0.0726438,0.00113071,0.0362867,0.0590133,0.0122473,0.101236,0.00153057,0.0364168,0.0105748,0.0498292,0.00991511,0.0351956,0.0144179,0.173218,0.097732,0.0579614
-35.7263,0.987722,0.121096,4,15,0,43.473,0.0815068,0.0967115,0.0209889,0.0145147,0.116272,0.00623578,0.00900291,0.0295275,0.129404,0.019969,0.000926427,0.0142268,0.0515806,0.00135234,0.00619238,0.0650331
-30.7861,0.986117,0.121096,4,31,0,41.7501,0.0115919,0.000727481,0.00495027,0.0153173,0.00121475,0.00458483,0.0185731,0.00270112,0.00123019,0.00168164,0.0298102,0.0138345,0.00368565,0.00345622,0.0209844,0.00924902
-26.5939,0.99312,0.121096,4,15,0,37.5822,0.00996695,0.00124883,0.0130625,0.0172771,0.00179865,0.00386209,0.0130371,0.00078612,0.000766745,0.00995729,0.00724326,0.0055304,0.0032719,0.00799165,0.0137915,0.00795248
-22.9237,0.978589,0.121096,4,15,0,30.8107,0.00658499,0.00921928,0.00346795,0.00120129,0.0022266,0.00469421,0.00326106,0.0024379,0.00776012,0.00144139,0.00743956,0.00885443,0.00552381,0.00716179,0.00257846,0.00525407
-22.829,0.924516,0.121096,4,15,0,28.8285,0.00827381,0.00616166,0.00381765,0.00291229,0.00475954,0.00579852,0.00356817,0.00468596,0.0115365,0.00153536,0.00368291,0.00673082,0.00730854,0.00163886,0.00464331,0.00660155
-33.2115,0.980461,0.121096,4,15,0,36.573,0.0204558,0.00708199,0.000188684,0.0327812,0.00214066,0.0174404,0.0263745,0.00256434,0.00476615,0.000624616,0.0105449,0.0112269,0.00717831,0.0503697,0.00321203,0.0163214
-26.7231,0.979203,0.121096,5,31,0,38.7863,0.0125692,0.0272009,0.00016573,0.00498926,0.0200241,0.0199384,0.0161168,0.0128598,0.0124661,0.00102374,0.0100969,0.0171141,0.00317987,0.00639816,0.0140864,0.0100288
-21.9216,0.991345,0.121096,4,31,0,29.4773,0.0228377,0.00877625,0.0011794,0.0187497,0.0191879,0.00886948,0.0308878,0.0273333,0.0348266,0.00414369,0.0349052,0.0216319,0.0217061,0.0150156,0.0296105,0.0182218
-24.3601,0.940998,0.121096,4,15,0,27.7719,0.0328707,0.0343718,0.001259,0.0556277,0.0298902,0.00966557,0.0291304,0.0474215,0.0543068,0.00297539,0.0317108,0.0188943,0.040617,0.056409,0.00710544,0.026227
-22.6738,0.96344,0.121096,4,15,0,29.014,0.0248441,0.010092,0.0487168,0.00640954,0.0142841,0.0301552,0.021844,0.0113664,0.0169891,0.0247335,0.00158559,0.0152326,0.00805144,0.0122824,0.00894708,0.0198228
-21.9334,0.982387,0.121096,4,31,0,30.0559,0.0500176,0.0399195,0.0235182,0.0017383,0.058052,0.0284258,0.0461544,0.0570212,0.0371939,0.0380443,0.0720702,0.0516805,0.0744263,0.034646,0.00930068,0.0399083
-19.9713,0.88589,0.121096,4,15,0,29.0767,0.0811412,0.0333882,0.0946867,0.0333155,0.0596698,0.0309904,0.0876078,0.0199746,0.0691502,0.0475706,0.0352813,0.0235823,0.0161253,0.110068,0.0115815,0.0647414
-22.7156,0.978641,0.121096,4,15,0,26.5393,0.0570568,0.030719,0.0339057,0.0322796,0.0304149,0.0814448,0.0316613,0.0946068,0.0906638,0.0399374,0.0679931,0.0025368,0.063304,0.00582171,0.110773,0.0455248
-20.9611,0.966652,0.121096,4,15,0,27.9106,0.100485,0.04247,0.164914,0.0548313,0.082579,0.0810638,0.0168609,0.0429922,0.103367,0.0774442,0.0256213,0.0381453,0.0377644,0.240276,0.0315586,0.0801751
-22.5208,0.995273,0.121096,4,31,0,25.3883,0.0434581,0.0134923,0.0115826,0.0355234,0.035987,0.029462,0.119203,0.0542543,0.0485987,0.0183714,0.0676503,0.0410636,0.0402349,0.00257478,0.0402391,0.0346746
-21.4077,0.961806,0.121096,4,15,0,25.3276,0.0514758,0.0136928,0.0229334,0.0529363,0.0618737,0.0944112,0.0401898,0.028822,0.0439417,0.0153902,0.0496599,0.0322568,0.0620424,0.00220148,0.0501305,0.0410717
-26.8715,0.935211,0.121096,4,31,0,33.3917,0.0891386,0.0192712,0.15256,0.0478576,0.0729465,0.0251641,0.00532616,0.0673563,0.191393,0.0916964,0.00695302,0.0442845,0.016093,0.0768266,0.00105143,0.0711223
-23.7375,0.88938,0.121096,4,15,0,34.6651,0.114259,0.0136815,0.0146307,0.0517433,0.0535209,0.0946919,0.267896,0.0641529,0.0802734,0.045848,0.0209155,0.0307315,0.111677,0.135868,0.0409551,0.0911657
-27.9284,0.960375,0.121096,4,15,0,34.8692,0.115927,0.00365371,0.00905681,0.0923759,0.0489903,0.0411172,0.0168896,0.119286,0.192026,0.0201108,0.193634,0.0895386,0.0132364,0.144909,0.252589,0.0924964
-22.9046,0.938914,0.121096,4,15,0,32.4185,0.0485541,0.00982524,0.0120026,0.0537609,0.0578319,0.0620073,0.157577,0.0417399,0.0683231,0.0151109,0.0245253,0.0255648,0.0126815,0.0645832,0.0159746,0.0387406
-22.1778,1,0.121096,4,15,0,28.3098,0.0233794,0.0326791,0.0668892,0.0271564,0.0164115,0.029492,0.00347375,0.018543,0.0252322,0.00510684,0.0174229,0.0284991,0.00786901,0.0235975,0.0217919,0.0186541
-23.1241,0.993925,0.121096,4,15,0,28.4929,0.0347712,0.0161243,0.0075796,0.0243774,0.0592321,0.0414924,0.00578944,0.0109056,0.00674495,0.0700594,0.0430223,0.0301492,0.0355918,0.0522116,0.0297173,0.0277434
-26.1071,0.662596,0.121096,4,15,0,36.9509,0.128452,0.0240719,0.021815,0.129392,0.03958,0.100719,0.25544,0.0285024,0.0844816,0.0130647,0.0695462,0.00886668,0.0593069,0.0571449,0.0254435,0.10249
-25.0516,0.868051,0.121096,5,63,0,33.6289,0.0267606,0.0013653,0.0578342,0.00540952,0.0351292,0.0175322,0.00439749,0.0235335,0.0287644,0.0519893,0.0243771,0.00284555,0.0187088,0.0326606,0.0114108,0.0213518
-24.7149,0.946454,0.121096,4,15,0,29.6751,0.0242595,0.00171537,0.0286363,0.00451858,0.0314157,0.0249836,0.00557309,0.0200939,0.0384359,0.0575702,0.014252,0.003005,0.0236239,0.0286559,0.00882907,0.0193563
-25.4582,0.99605,0.121096,4,31,0,33.1763,0.010565,0.00143848,0.0132491,0.000932615,0.00738789,0.0057685,0.00105052,0.010908,0.0137027,0.00327893,0.0126336,0.0194922,0.0122958,0.0142652,0.00261038,0.00842962
-27.8301,0.874398,0.121096,4,15,0,37.0442,0.0190516,0.00987422,0.00363913,0.00256994,0.00943632,0.0045108,0.031963,0.0124829,0.00160657,0.0091978,0.00890483,0.00228321,0.00935219,0.00490472,0.0379886,0.015201
-25.5165,0.998564,0.121096,4,15,0,34.0174,0.0103561,0.0153178,0.00718872,0.00378629,0.00725403,0.0139995,0.0102037,0.00231931,0.00474155,0.0166739,0.00545977,0.000753841,0.0252636,0.0024283,0.00720209,0.00826298
-24.0506,0.994754,0.121096,4,15,0,29.7036,0.00823573,0.00405264,0.0145732,0.00324781,0.00285303,0.00405149,0.0118799,0.00338886,0.00855669,0.00689864,0.00878428,0.000340449,0.00301486,0.00754353,0.014252,0.00657117
-25.3574,0.970558,0.121096,4,31,0,31.1683,0.0151052,0.00342955,0.0103674,0.00223902,0.0146648,0.0307944,0.0145072,0.0195678,0.00345327,0.0218709,0.00651777,0.00174686,0.0140283,0.00226284,0.00936286,0.0120522
-32.0027,0.960711,0.121096,5,31,0,40.7885,0.0266967,0.000150809,0.02979,0.00818633,0.00526495,0.0121619,0.0434308,0.025369,0.00624798,0.0184746,0.0642866,0.000728503,0.0116515,0.0141328,0.00172279,0.0213009
-33.8115,0.783553,0.121096,5,31,0,39.5486,0.019056,0.00458127,1.48518e-05,0.0117089,0.00586411,0.0318912,0.00395861,0.00702302,0.033387,0.024427,0.0034601,0.0468188,0.0102764,0.00816815,0.00110352,0.0152045
-37.2204,0.696876,0.121096,5,31,0,45.2422,0.049599,0.00341863,9.55392e-06,0.00153607,0.0561828,0.00668077,0.0857665,0.0201199,0.0112838,0.0213312,0.0489077,0.0011276,0.00888077,0.0336287,0.0794601,0.0395743
-28.7146,0.988242,0.121096,4,15,0,41.5664,0.0185086,0.00597546,1.32253e-05,0.00669924,0.00781636,0.0206503,0.0358803,0.0139353,0.0126053,0.0168356,0.0273044,0.00230963,0.0236767,0.0278498,0.0340732,0.0147677
-30.4368,0.837224,0.121096,4,15,0,34.7302,0.030402,0.00527546,1.52561e-05,0.00822267,0.00861143,0.017107,0.0257905,0.029749,0.0243566,0.00644315,0.00969726,0.0027386,0.0343965,0.0171304,0.0356638,0.0242573
-27.1613,0.986761,0.121096,4,15,0,34.6375,0.0195755,0.0206243,4.50585e-05,0.0172285,0.00293994,0.0106905,0.0144346,0.0117708,0.0260117,0.0335353,0.0341681,0.00269386,0.0115018,0.0169791,0.0133288,0.015619
-30.4076,0.878112,0.121096,4,31,0,35.8498,0.0188438,0.00968881,0.000109627,0.0133501,0.0275053,0.00257742,0.017265,0.0169854,0.00579881,0.00169925,0.00282433,0.0174833,0.00865866,0.00941546,0.00136878,0.0150351
-26.6175,0.975698,0.121096,5,47,0,38.745,0.0616473,0.0263232,0.106697,0.00158537,0.0027038,0.127264,0.0437587,0.03067,0.00507935,0.043467,0.0408829,0.0304945,0.0324022,0.0292973,0.0987166,0.0491875
-27.1193,0.713907,0.121096,4,15,0,35.5875,0.0438001,0.0482428,0.034289,0.000926931,0.00624799,0.0181341,0.0253269,0.0915717,0.0274726,0.0920588,0.0680919,0.0112029,0.0149777,0.0681025,0.0137083,0.0349474
-21.2803,0.993323,0.121096,4,15,0,32.4,0.0726235,0.024623,0.100912,0.01891,0.086115,0.135114,0.0218721,0.0189491,0.0349765,0.0221763,0.0409448,0.123957,0.0508649,0.0561057,0.0556802,0.0579452
-22.2749,0.971956,0.121096,4,31,0,30.1332,0.0645102,0.0425201,0.0397612,0.015153,0.0732451,0.029782,0.125119,0.0336179,0.036526,0.00277246,0.0714412,0.00850235,0.0388582,0.0340669,0.0751519,0.0514717
-23.4637,0.942954,0.121096,4,15,0,32.0679,0.0569561,0.0183164,0.00980274,0.0651949,0.0152126,0.0446909,0.0146211,0.0728823,0.123925,0.0385333,0.0227628,0.00806243,0.0231592,0.111153,0.0190073,0.0454444
-20.8573,0.9751,0.121096,4,15,0,32.0668,0.0744585,0.0393625,0.0373392,0.0483853,0.150997,0.0404325,0.0456883,0.0486211,0.0833969,0.00493645,0.0135552,0.0299503,0.0688857,0.0670733,0.11337,0.0594093
-24.7209,0.855577,0.121096,4,15,0,29.1472,0.121654,0.00479126,0.0873244,0.0683469,0.0118421,0.030516,0.0865047,0.0746406,0.224357,0.00301211,0.161525,0.047829,0.0304728,0.131314,0.0570224,0.0970661
-31.5085,0.92955,0.121096,5,31,0,36.3174,0.0341882,3.90675e-05,0.0182874,0.043187,0.00663794,0.0320287,0.0231863,0.0492464,0.00145135,0.00176645,0.0137086,0.066159,0.0227506,0.0609112,0.0419166,0.0272783
-32.5439,0.910523,0.121096,4,31,0,37.5931,0.0369396,3.7824e-05,0.0715764,0.0189766,0.00931173,0.0323829,0.0662789,0.0175401,0.000968094,0.00452945,0.00475027,0.0122799,0.00505723,0.0334187,0.0446044,0.0294736
-32.0697,0.979661,0.121096,5,31,0,40.9743,0.0252095,0.00064534,0.0133268,0.00576399,0.0625417,0.00171702,0.0241228,0.0562097,0.0164143,0.070816,0.00765499,0.0542791,0.0148508,0.00699976,0.0109855,0.0201143
-31.267,0.875164,0.121096,4,15,0,38.1582,0.0177011,0.000711552,0.0297565,0.00525799,0.0189327,0.066135,0.0327289,0.0134366,0.0487792,0.0101708,0.00844348,0.00324538,0.0192244,0.0465182,0.0162806,0.0141235
-29.2324,0.541908,0.121096,4,15,0,40.8897,0.0189927,0.000862235,0.0353197,0.00558406,0.0173344,0.0773873,0.0356411,0.0117577,0.0310812,0.0130293,0.0104096,0.00291117,0.0153982,0.0302457,0.0198254,0.0151539
-29.1761,1,0.121096,4,15,0,37.3931,0.0518853,0.000495447,0.0458062,0.0105564,0.0200888,0.0323974,0.0584254,0.0129137,0.0277042,0.00724309,0.00624462,0.00337664,0.00893999,0.0205724,0.0935109,0.0413985
-24.2463,0.989984,0.121096,4,15,0,38.3666,0.0364971,0.0282346,0.00191806,0.071239,0.0069149,0.021774,0.0301125,0.0310482,0.0252277,0.0321286,0.0336705,0.0110811,0.062091,0.0387477,0.0060259,0.0291205
-22.6589,0.9619,0.121096,4,15,0,29.5454,0.0346452,0.0344941,0.00198239,0.0146881,0.00718222,0.0533732,0.0277524,0.0219762,0.020674,0.00825632,0.0365728,0.0350384,0.0152577,0.0424837,0.0162533,0.0276429
-21.967,0.958162,0.121096,4,31,0,28.6388,0.0560308,0.013093,0.113399,0.0151379,0.0304465,0.0191774,0.0541614,0.0104138,0.0634233,0.0650182,0.0294641,0.0288706,0.00625945,0.0150532,0.0483057,0.0447061
-25.2821,0.908834,0.121096,4,31,0,32.8165,0.0315757,0.0403699,0.00320243,0.0428559,0.00218949,0.00573648,0.0118871,0.0182482,0.0164837,0.0082678,0.0314243,0.0200645,0.0468483,0.0391951,0.0142024,0.0251937
-25.8487,0.868226,0.121096,4,15,0,35.608,0.0290897,0.0580549,0.0164584,0.0274684,0.00232898,0.00709152,0.0122914,0.00710238,0.0188037,0.00901158,0.0235841,0.0446426,0.0628661,0.0206735,0.0156225,0.0232102
-21.9842,0.902574,0.121096,4,15,0,32.5111,0.0156984,0.00690467,0.00472061,0.00934153,0.0248979,0.0229623,0.0377754,0.0142811,0.0128607,0.00350015,0.0287325,0.014448,0.00759838,0.0141106,0.0191146,0.0125255
-27.7696,0.925779,0.121096,4,15,0,32.4182,0.0345449,0.00457133,0.0788466,0.00149948,0.0355924,0.030274,0.0198427,0.0499972,0.0204554,0.004579,0.00535446,0.00226225,0.00441964,0.0481321,0.0288427,0.0275629
-27.8214,0.96732,0.121096,4,15,0,37.9359,0.108103,0.0572706,0.0133747,0.172747,0.0344342,0.0126572,0.0711237,0.0243273,0.171908,0.13775,0.169322,0.0472979,0.0220116,0.0123643,0.0662583,0.0862537
-26.5514,0.918529,0.121096,4,15,0,36.8871,0.0795257,0.0199378,0.00159698,0.00449696,0.0490904,0.0709161,0.0639734,0.0949221,0.0262734,0.00910713,0.0141273,0.0413876,0.0665684,0.113998,0.047469,0.0634523
-27.0919,0.971001,0.121096,5,47,0,36.822,0.0214053,0.00499602,0.000506227,0.0246833,0.0163765,0.00247475,0.00498559,0.00725138,0.0172811,0.023967,0.0202534,0.0188573,0.00474457,0.0108309,0.00348359,0.017079
-28.7662,0.922937,0.121096,4,15,0,33.437,0.0154725,0.00784712,0.000358121,0.0176297,0.0289792,0.00241085,0.00331604,0.0100169,0.0323938,0.0381947,0.0292679,0.0200386,0.00376814,0.00870431,0.00609743,0.0123453
-28.3853,0.997132,0.121096,4,15,0,34.5519,0.0103557,0.0157648,0.000693138,0.00395373,0.0128619,0.00124084,0.00302402,0.00677882,0.00937912,0.00727472,0.00793231,0.0156307,0.0240084,0.024727,0.000928263,0.00826267
-24.9751,0.855255,0.121096,4,15,0,32.0588,0.00861216,0.0172258,0.00188189,0.0178813,0.00685805,0.00182454,0.0120813,0.00762559,0.0162588,0.0228552,0.0118751,0.00569017,0.00886618,0.00729191,0.00438071,0.00687151
-23.6241,0.985107,0.121096,4,15,0,27.5063,0.0122136,0.00788648,0.0041868,0.00581595,0.00668311,0.00226751,0.0110598,0.00489839,0.0160515,0.0140267,0.0126427,0.00801149,0.0138116,0.0249712,0.033584,0.00974505
-25.7996,1,0.121096,4,15,0,30.6258,0.0300685,0.00890837,0.0229834,0.0409541,0.025836,0.000448524,0.00628275,0.0489851,0.0176636,0.0243236,0.00389931,0.0269438,0.0232519,0.0134861,0.00647327,0.0239912
-24.1658,0.930561,0.121096,4,15,0,33.9804,0.0185731,0.0277325,0.0111486,0.00109204,0.0168536,0.0145964,0.00683235,0.00417008,0.0328117,0.00293652,0.00585495,0.0119629,0.00960001,0.0100723,0.0185657,0.0148192
-20.9458,0.991853,0.121096,4,31,0,27.1576,0.0124681,0.00597509,0.00679846,0.0208554,0.00986281,0.0129557,0.00489656,0.018964,0.0052378,0.00275994,0.0101158,0.0159964,0.0130222,0.0188895,0.0103934,0.00994813
-19.176,0.989657,0.121096,5,47,0,25.0271,0.0857284,0.0418792,0.0146587,0.0714077,0.0937756,0.0518103,0.0945076,0.105354,0.0986255,0.0833327,0.132664,0.062883,0.0405247,0.139208,0.031641,0.0684014
-23.9541,0.899623,0.121096,4,15,0,25.632,0.181682,0.0628103,0.0116925,0.0319952,0.215486,0.0566285,0.194695,0.0719395,0.237898,0.0649731,0.0562535,0.12461,0.0430574,0.109723,0.0171908,0.144961
-26.3298,0.966528,0.121096,4,15,0,33.6037,0.099321,0.0203865,0.0075291,0.10083,0.0353306,0.121196,0.0433506,0.0625425,0.0535368,0.0705016,0.0281843,0.0162364,0.016485,0.0164223,0.238486,0.0792467
-19.6951,0.895387,0.121096,3,7,0,28.8653,0.0616817,0.0237535,0.0114835,0.0691496,0.0572196,0.0705771,0.0468336,0.0742439,0.0856109,0.093389,0.0233368,0.017871,0.0246628,0.0343347,0.0376678,0.0492149
-22.4716,0.955335,0.121096,4,15,0,27.8478,0.0673199,0.0487365,0.0155028,0.111348,0.0844776,0.0642953,0.0563351,0.148917,0.0519129,0.0833095,0.0167718,0.0227294,0.0195494,0.0285082,0.0416796,0.0537135
-21.8006,0.9034,0.121096,4,15,0,27.4385,0.0992854,0.0241303,0.0881341,0.00562759,0.0903999,0.116264,0.174628,0.0155153,0.0479446,0.0400524,0.112154,0.124095,0.0556495,0.0552774,0.165189,0.0792184
-23.076,0.779466,0.121096,4,31,0,32.2199,0.109026,0.0480335,0.0857672,0.0306707,0.144358,0.0682844,0.0272388,0.0146235,0.072732,0.0271163,0.0174398,0.0352027,0.0116278,0.0702503,0.0379828,0.0869904
-21.9972,0.941409,0.121096,4,15,0,27.9002,0.0948954,0.012629,0.0627597,0.0769128,0.0295466,0.0543872,0.0205345,0.0416938,0.0431519,0.0786632,0.0894836,0.0659727,0.00999442,0.0501923,0.0835929,0.0757156
-18.9381,0.994722,0.121096,4,31,0,25.1211,0.0390746,0.0503197,0.047482,0.0361986,0.0442719,0.0497704,0.0487436,0.026018,0.054142,0.0510303,0.0487134,0.0433518,0.00407017,0.0829956,0.033269,0.0311771
-21.7676,0.753445,0.121096,4,15,0,28.7401,0.0646071,0.0180093,0.0511438,0.0422052,0.08054,0.00600143,0.0450933,0.0597035,0.0287587,0.012932,0.0551041,0.0151512,0.066078,0.0173389,0.0522118,0.051549
-22.0217,0.996912,0.121096,4,15,0,27.1766,0.0591675,0.0206099,0.0543585,0.040769,0.0960486,0.00565457,0.0317907,0.0682642,0.0255691,0.0111968,0.0508382,0.0112759,0.0649989,0.0224165,0.0556909,0.0472089
-24.0488,0.988735,0.121096,4,31,0,29.9318,0.179132,0.0449778,0.161987,0.0889555,0.0671365,0.0102451,0.173383,0.0681286,0.282295,0.136241,0.0450097,0.006166,0.0444772,0.0393773,0.151727,0.142927
-19.374,0.997375,0.121096,4,15,0,27.8716,0.0613556,0.00739634,0.049697,0.0508573,0.0674945,0.0220377,0.0409887,0.08153,0.044419,0.0389727,0.0846477,0.039644,0.0543036,0.0176933,0.055444,0.0489547
-21.6611,0.973236,0.121096,4,15,0,26.4554,0.036436,0.0578377,0.0729636,0.0184338,0.0194196,0.019338,0.0255386,0.0087258,0.0247389,0.0279278,0.0151625,0.00692492,0.0225118,0.0392503,0.0129388,0.0290717
-23.5488,0.958926,0.121096,4,15,0,30.366,0.069909,0.0109526,0.0077363,0.0489504,0.0741895,0.0626633,0.0568271,0.0199871,0.0692379,0.0483134,0.0663102,0.00692525,0.0106983,0.0123912,0.0287341,0.0557793
-22.3295,0.966735,0.121096,4,15,0,29.4274,0.0664734,0.0178679,0.0792345,0.0526798,0.0479414,0.0476556,0.0524631,0.00324066,0.0453601,0.034774,0.0169334,0.00297067,0.0369293,0.0516826,0.107245,0.0530381
-25.5971,0.959194,0.121096,4,15,0,32.0878,0.126652,0.0467898,0.177403,0.0431406,0.193808,0.0110971,0.154113,0.00459335,0.105965,0.0810079,0.0149516,0.206502,0.0645737,0.097014,0.0303302,0.101053
-19.0881,0.994428,0.121096,4,15,0,27.4548,0.0698322,0.0558461,0.0687366,0.0798934,0.102484,0.0199794,0.115815,0.0163735,0.138318,0.0950953,0.0427394,0.0187907,0.0639924,0.0961657,0.0678037,0.0557181
-26.0929,0.709199,0.121096,4,15,0,31.7824,0.113289,0.0127039,0.0993056,0.0520652,0.00515901,0.299711,0.057912,0.0168902,0.103822,0.0118288,0.129731,0.0304386,0.01277,0.0774807,0.13908,0.0903918
-27.9057,0.992838,0.121096,5,31,0,37.741,0.0524975,0.0337911,0.0709451,0.0108211,0.121559,0.0204493,0.0170622,0.0799222,0.0415182,0.000239573,0.0168351,0.017252,0.0822409,0.00669384,0.0531104,0.0418869
-28.562,0.990557,0.121096,4,31,0,36.1719,0.0539729,0.0104459,0.03963,0.0121203,0.0187914,0.00300202,0.00697193,0.0327655,0.0888982,0.000351016,0.0151202,0.0714366,0.0137087,0.0713007,0.0306411,0.0430642
-28.9945,0.887886,0.121096,4,31,0,39.5191,0.0386738,0.0573301,0.0819904,0.0766617,0.0543213,0.00175301,0.00809036,0.0163246,0.0112105,0.00817665,0.00182667,0.0189748,0.0551499,0.0108107,0.0421415,0.0308573
-30.6923,0.886701,0.121096,5,31,0,41.0692,0.0342304,0.00115929,0.080124,0.0117335,0.00536251,0.000361211,0.0307913,0.0788983,0.0398356,0.0190058,0.0220531,0.000993229,0.0120202,0.0279035,0.0340999,0.0273119
-23.9471,0.944527,0.121096,4,31,0,34.7443,0.0210268,0.00456254,0.00941326,0.0189625,0.00787296,0.00880578,0.0400043,0.00720594,0.0270567,0.00788867,0.02131,0.00107006,0.0344998,0.0339776,0.0311777,0.0167769
-23.9051,0.926753,0.121096,5,63,0,30.3309,0.00951408,0.0104256,0.0060011,0.0119823,0.0122347,0.0163279,0.00454163,0.0098446,0.00142002,0.0176577,0.0106087,0.000609202,0.00460519,0.00528635,0.00463581,0.00759114
-22.3686,0.887951,0.121096,5,31,0,30.7425,0.0199085,0.0114733,0.0297933,0.00857166,0.0154034,0.00668341,0.000355458,0.0287795,0.0173645,0.0091354,0.02057,0.012637,0.0152755,0.0202939,0.0180233,0.0158847
-26.3617,0.952957,0.121096,4,15,0,31.2271,0.0197209,0.0105174,0.0306631,0.00407626,0.0318907,0.0153203,0.000179645,0.00834099,0.0103886,0.0116258,0.00494897,0.0113821,0.0439376,0.0192056,0.0277239,0.015735
-25.0471,0.997648,0.121096,4,15,0,31.7762,0.017058,0.0154374,0.0174025,0.00230572,0.0188103,0.0050354,0.000366487,0.00991387,0.00476307,0.032381,0.0252243,0.0152461,0.0076388,0.0174159,0.0206738,0.0136103
-28.493,0.93573,0.121096,4,15,0,33.9097,0.0182794,0.00695069,0.00669271,0.000826708,0.0315599,0.0526235,0.000271807,0.0079938,0.0115679,0.0263989,0.0212063,0.0139314,0.0098071,0.0184639,0.0126122,0.0145848
-28.6117,0.912058,0.121096,5,31,0,42.2447,0.0198845,0.0277952,0.00216134,0.000554812,0.00567766,0.0065404,0.0152265,0.0285711,0.0243529,0.0293467,0.0268798,0.0119278,0.00392641,0.000741452,0.0368089,0.0158655
-27.5474,0.963858,0.121096,4,31,0,35.2144,0.0353802,0.0325401,0.00312626,0.00247361,0.0236011,0.00386252,0.0249711,0.0462531,0.0640667,0.0274408,0.00588552,0.0713769,0.0222237,0.00227117,0.0336353,0.0282293
-24.3402,0.971079,0.121096,4,15,0,31.8728,0.0401553,0.00524722,0.0756279,0.041622,0.0365969,0.0359093,0.0078653,0.0168054,0.00380977,0.0105213,0.00987896,0.00867651,0.0196364,0.0472885,0.0264781,0.0320393
-24.0984,0.989358,0.121096,5,31,0,31.7358,0.0977896,0.0223436,0.0272563,0.0813629,0.155896,0.00674,0.0220883,0.123428,0.0937482,0.125809,0.0217414,0.027101,0.0473002,0.209283,0.147656,0.0780249
-20.9997,0.973278,0.121096,4,15,0,28.2522,0.0734037,0.0237193,0.0578237,0.0825766,0.064939,0.00745138,0.0229431,0.105433,0.0586817,0.0668647,0.0180414,0.0743884,0.0134604,0.0846251,0.077955,0.0585677
-24.5368,0.97817,0.121096,4,15,0,30.1683,0.078949,0.0569159,0.179906,0.0426254,0.0967325,0.00552266,0.0248523,0.0722571,0.0301161,0.152801,0.0306379,0.0910205,0.0893713,0.0625016,0.0452936,0.0629922
-23.8339,0.959868,0.121096,4,15,0,29.0973,0.0915641,0.0169273,0.0137116,0.0132077,0.052814,0.0515212,0.138216,0.0409868,0.0688517,0.00359803,0.0906544,0.0234293,0.0128622,0.0984671,0.100237,0.0730576
-22.4586,0.954918,0.121096,4,15,0,31.553,0.0623159,0.0151258,0.0781511,0.0400489,0.0536178,0.0593028,0.0336771,0.00916737,0.0974992,0.00109007,0.0303935,0.0137661,0.0201605,0.0447496,0.033194,0.0497209
-27.249,0.894168,0.121096,4,23,0,33.2468,0.0409503,0.00433522,0.0639828,0.0411153,0.0371806,0.0744328,0.0755645,0.0777598,0.0954039,0.00387848,0.0144768,0.00688304,0.00569795,0.120099,0.0120601,0.0326736
-27.2998,1,0.121096,4,31,0,34.1929,0.0729249,0.00380116,0.0836941,0.0849735,0.0897863,0.0335736,0.0435729,0.0234982,0.0651957,0.00182758,0.0274878,0.0141146,0.00120467,0.0379264,0.0148138,0.0581857
